logFC	logCPM	F	PValue	FDR
246243	-0.22031713169222	3.66754859060109	6.24698515533665	0.0142488921243479	0.032688309959384
3141	-0.266540563623284	3.5872879876176	6.23895721839576	0.0143093265277159	0.0328199363328286
6938	-0.155912438981637	6.15239743081109	6.23887253169762	0.014309965481155	0.0328199363328286
23481	-0.213900408698211	4.70942379883155	6.23826753338244	0.014314531009011	0.032826166821749
29015	0.245718587758746	3.44095348406468	6.23640286530417	0.0143286120561788	0.0328505317779733
134353	-0.253611807615259	2.38710591779152	6.23637051364158	0.0143288564880379	0.0328505317779733
55706	-0.204393638351975	3.79749059907215	6.23569481153847	0.0143339627314125	0.0328579953948996
1163	0.321546023154994	1.67290818655329	6.23427301290364	0.0143447134189045	0.0328783942730739
94235	1.22941139261693	-1.17139521574332	6.23303129065948	0.0143541094076196	0.032895683286805
10652	0.13438765494683	5.39994643506163	6.23122202520129	0.0143678114959101	0.0329228349636536
144245	-0.334373433941416	3.71483211961253	6.22972871364474	0.0143791311084307	0.0329445210606631
3626	1.17398054534288	-1.27587474544045	6.22572947881401	0.0144094922345451	0.0330098225976921
1962	0.396460520425107	1.49706548552712	6.22431103101936	0.0144202768599009	0.03303026646506
4881	1.29974541232741	-1.01792996058439	6.22327560335299	0.0144281546837452	0.0330440477625402
54856	-0.129037855540688	7.07193479807599	6.22224240822662	0.0144360200214615	0.0330577969122956
4438	0.437392078767195	0.844918082923034	6.22161349432736	0.0144408099155169	0.0330645008047572
84063	1.15150416681233	-1.11742132812676	6.21493545647392	0.0144917737154018	0.0331769117399412
162962	-0.248516528427058	4.03639848771386	6.21299620653446	0.0145066085257073	0.0332065920275151
131096	-0.47831249799301	1.50970405148039	6.21249508243353	0.0145104445978141	0.033211091064792
317762	-0.179677838986143	4.58826617508142	6.21138229142163	0.0145189667454192	0.0332224952166708
390323	1.31033212552071	-1.63087557490747	6.21135578743841	0.0145191697863101	0.0332224952166708
390231	1.42075907714256	-1.82352143910588	6.21099342262676	0.0145219460781589	0.0332245658082002
84312	-0.312645895598702	1.69229631033163	6.2100730204691	0.0145290003291304	0.0332364220903725
25920	-0.18525671622367	4.64387499979394	6.20782254423901	0.0145462638292068	0.0332702448732309
51290	0.242276899956055	6.16806242119368	6.20765713136227	0.0145475335671337	0.0332702448732309
441459	0.952992723761162	-0.366861843606395	6.20624106303533	0.0145584083124799	0.0332908270453076
5502	0.946030531848734	-0.899038286035966	6.20485311240427	0.0145690754026596	0.0333109291305626
9783	-0.342808302108888	1.55444943772623	6.20401775799096	0.0145754994684343	0.033321325980245
8036	0.232147968580339	7.56994987301981	6.20124480281744	0.0145968454376271	0.0333658290072912
64748	0.318537452520825	6.11170693255788	6.20002086169611	0.0146062776602852	0.0333830913466405
27159	1.07153991330496	-0.976494911288184	6.19860306491062	0.0146172118127949	0.0334006080405874
5742	0.560912990569125	6.83101757618458	6.19849679503858	0.0146180317196772	0.0334006080405874
338645	1.14309309450979	-1.15268447982378	6.19829539337631	0.0146195857318579	0.0334006080405874
133060	1.38566394289398	-1.79464928452141	6.1974103793422	0.014626416541118	0.0334119144713083
84620	0.873028053680854	-0.493364111191134	6.19486897799418	0.0146460504735106	0.0334524610969647
100129669	1.44016784580999	-1.83011464646006	6.19383964491384	0.014654010587967	0.0334663370181072
160777	0.993367010166844	-0.41922285049443	6.19336514374198	0.0146576815636627	0.0334704152387482
7180	1.01297450678403	-0.490072414439975	6.19198738650296	0.0146683460435478	0.0334904598324521
54842	-0.17532872551132	5.8913007359768	6.1893519861012	0.0146887679485179	0.0335327743548909
116123	1.16274445097791	-1.03085016388024	6.18871585982689	0.0146937018037961	0.033539725099588
55663	-0.376068433279348	1.82825461011689	6.18728375928805	0.0147048156746957	0.0335598076729526
11270	0.235922333953824	4.39666208005773	6.18709509312043	0.0147062804830219	0.0335598076729526
55186	-0.251171527123199	5.5344396251462	6.1868501111416	0.0147081827570145	0.0335598350685048
2669	1.23204882509825	-1.1798099337922	6.18549600452359	0.0147187019917548	0.033575438888019
5149	0.877141793649352	-0.467805560770935	6.18548291708745	0.0147188036986286	0.033575438888019
9392	-0.182005880097143	4.91173578646004	6.18314175634004	0.0147370095162465	0.0336126499166803
53947	-1.10470214391866	-0.723152976696183	6.18147855597374	0.0147499575915982	0.0336378608967547
1774	0.303850428653411	3.43976851327008	6.18076875722582	0.0147554870340022	0.033646149088322
4618	1.57557010504908	-1.72660207138559	6.17956182727428	0.0147648941992945	0.0336632761800789
9681	-0.227456464271774	4.62931540567527	6.17913908096883	0.0147681906955698	0.0336664686195616
25984	0.439840138200451	6.10936590489598	6.17803660716305	0.0147767912125566	0.0336817500561985
112840934	1.3055103013613	-1.23533412655666	6.17775331728955	0.0147790020359498	0.0336824649738451
55351	0.534492086940157	0.791324513962194	6.17598642904132	0.0147927988489041	0.0337095816664668
123606	-0.23579696424762	4.19026867568081	6.17511649440509	0.0147995967301762	0.033720744397786
5427	0.351452581488741	3.95876533310318	6.17381918151338	0.0148097403385446	0.0337395264943566
7469	-0.235206279025097	4.21178176115426	6.17294893591847	0.0148165488221446	0.0337507066703048
347689	0.531422834234997	1.49263717193828	6.17140746810802	0.014828616765146	0.0337738629953049
201255	-0.320937673854973	3.10131299828576	6.17022743613628	0.0148378620451703	0.0337905852680803
11019	-0.231282190584594	3.36694926203646	6.16907543639202	0.0148468935336241	0.0338068164417035
26128	-0.203015536298619	3.79188187119183	6.1687657435652	0.0148493224580553	0.0338080111464881
54954	-0.257370508405626	3.61056218761624	6.16837296292935	0.0148524036408985	0.0338106903757548
197407	-0.352321485986117	2.15742670032227	6.16799460374254	0.0148553723284778	0.0338131128615122
339665	0.405473231392934	1.51058441842224	6.16637418769229	0.0148680935064822	0.0338325358830697
144568	0.641554458579854	0.495016479743464	6.16632313454028	0.0148684944881497	0.0338325358830697
25956	-0.305809800644712	3.91986756886943	6.16617952600126	0.014869622479193	0.0338325358830697
345193	0.795472516635169	-0.0569382690649245	6.16494880357206	0.0148792930237765	0.0338502009667002
25996	-0.301019856163031	3.61242349909001	6.16156516774226	0.0149059143642314	0.0339064194263376
84692	1.77693961906307	-1.73113071935731	6.16123959769196	0.0149084784774135	0.0339079076208043
113835	-0.467371681611249	2.64705581371237	6.16012475156235	0.0149172622500088	0.0339235396422001
342933	1.28398235499308	-1.54788644541666	6.15941191184738	0.0149228814962692	0.0339319720907739
8899	-0.167920145219503	7.34035625175582	6.15626799247056	0.0149476912215668	0.0339837313892566
116143	-0.354329615571798	1.70971458949259	6.15604242470632	0.0149494729159679	0.0339837313892566
266977	0.947758989799032	0.21267648869444	6.15125823702223	0.0149873143629401	0.0340653922928739
23306	-0.234557121983203	4.17286037964778	6.15050549851435	0.0149932774379393	0.0340745836704012
117248	0.928154705079603	-0.15485429237231	6.14657813893519	0.0150244297657883	0.0341410119111488
6424	0.714365484733496	0.271602165978271	6.14630894512706	0.0150265675321171	0.034141499867572
1131	0.658981325702556	0.506156174713544	6.14403931249625	0.0150446042098988	0.034178106608131
7249	-0.247653280082592	5.84258043635322	6.13888444046107	0.0150856542228246	0.0342669786427876
8498	-0.161318904741505	6.07385862567766	6.1382225717536	0.01509093341927	0.0342745851254598
200895	-0.209815014364145	3.7623202935002	6.136574920574	0.01510408383548	0.0343000645197124
4067	0.295622216521733	9.86623888289316	6.13445088901528	0.0151210541391129	0.034334210920298
8785	1.25993285862891	-1.52377513179548	6.13088844566845	0.0151495618156102	0.0343945422601462
5798	0.902299425172148	0.605870608383392	6.12985629591703	0.0151578319038804	0.0344089179927749
3763	0.780869436001902	0.677790072864237	6.12505236596307	0.0151963857343777	0.0344920266336158
22887	-0.1188211883299	6.50994996593762	6.124035461154	0.0152045600720326	0.0345061689273766
26145	-0.236840943816369	3.66084244311499	6.12328306466686	0.0152106111434696	0.0345154895502504
163732	0.46294214675808	2.09517672035074	6.11934470758561	0.0152423262445755	0.0345790364358397
3488	1.10511914868702	-0.802605992839724	6.11932179801931	0.0152425109353882	0.0345790364358397
5199	0.261080821373765	4.51175763813701	6.11465795742578	0.0152801585314694	0.0346600146374995
84548	0.265570609185348	3.41494952941629	6.11426049827942	0.0152833714234219	0.0346628738185273
64976	0.223074338870717	3.42337504028346	6.11113059942856	0.0153086969964391	0.0347158776950799
30811	0.957096778307429	-0.13462820380003	6.110365996854	0.0153148904697499	0.0347254872796859
146853	-1.00143053181109	-1.47620107103786	6.1093571653944	0.0153230662833398	0.0347395886597389
340351	-0.331810525341557	2.66229176072346	6.10811465474799	0.0153331421861485	0.0347579936635446
5533	-0.263480510913135	5.48225847206101	6.10752236738955	0.0153379476749397	0.0347644482345053
3038	-0.238993057951649	2.85020250809717	6.10709756374633	0.0153413952679579	0.0347678237921017
51534	0.179495302639229	5.25751859073907	6.10248182496988	0.015378907853525	0.034848389282895
121599	1.12718611922137	-0.761172932587829	6.10012224072568	0.0153981216188575	0.0348874746326182
389	0.306626113215456	3.42428020713613	6.09834402358681	0.0154126180430346	0.0349121440682184
118487	0.284620143289238	3.23651445721803	6.09830421581839	0.0154129427287764	0.0349121440682184
57555	-0.573410703631673	0.679775568581305	6.09771478379297	0.0154177511778659	0.0349142734175713
90378	-0.269675457203599	5.03354013232917	6.09770685057808	0.0154178159059231	0.0349142734175713
503637	1.11295300136508	-1.3148409228343	6.09675653307898	0.0154255717252524	0.0349235286609217
116461	-0.252757448635535	4.31865407629663	6.09672402648046	0.0154258370935534	0.0349235286609217
6570	0.697799724371646	0.00273000751814674	6.09381020431133	0.0154496436212869	0.0349690227381234
9627	1.03710790586176	-0.152342308016438	6.09378236496102	0.0154498712604393	0.0349690227381234
25782	0.115621756349746	6.24729455363826	6.09262636753945	0.0154593268272568	0.0349859641161398
22868	-0.259682773738857	4.58194577793385	6.09132423979188	0.0154699849540191	0.0350056223392372
6731	-0.204367515222235	6.40240360204386	6.09091929243094	0.0154733010861328	0.0350086641370208
1351	0.454428516771601	0.900326445332193	6.0894285311875	0.0154855154287205	0.0350318349798043
375759	1.06573111311597	-1.18866404180581	6.08900677469289	0.0154889728678724	0.0350351922915285
11169	0.278862841695706	3.37685535572245	6.0882793775341	0.0154949377660705	0.0350442197578108
6530	1.26733047694898	-0.907229647226956	6.08395930808418	0.0155304134988203	0.0351199797806719
84266	-0.261164206350799	2.98907055816693	6.08347124926094	0.0155344267188706	0.0351245812489592
9267	-0.126906627113005	8.73630951584534	6.08314427447882	0.0155371159828195	0.0351261883559121
70	1.28699372947745	-1.19679600709447	6.08138437130706	0.0155515990263122	0.0351544549418318
466	0.145762041541534	4.71937528330033	6.07804274231766	0.0155791378316551	0.0352122231780018
9612	-0.284383081527568	7.90233433129651	6.07590158547075	0.0155968102971625	0.0352441042677578
100134934	1.17606326288661	-1.5258612449243	6.07572391534695	0.0155982776784113	0.0352441042677578
389203	0.314879705712203	2.77904680222161	6.07561242352149	0.0155991985657339	0.0352441042677578
84327	-0.314461924280321	2.77063618433495	6.07235577111816	0.0156261226882283	0.0353004430852278
54869	0.375343129427764	1.74535933631667	6.07179168807976	0.0156307911565647	0.0353064969712022
399664	-0.389271136111239	1.29466820275801	6.06933243835372	0.0156511615340658	0.0353443816235854
119395	1.42123782584097	-1.52081807775931	6.06928618689529	0.0156515449095769	0.0353443816235854
64066	1.22251798459921	-1.04524356404022	6.06845403831431	0.015658444223126	0.035355464674727
80739	0.690904099448435	6.6070002652944	6.06759164810707	0.0156655976384244	0.0353671185748458
56155	0.493321402850771	0.7696049252606	6.06625486248501	0.0156766928849374	0.0353876675752293
7355	0.258822328102741	2.90100257287273	6.06550808668588	0.0156828946745149	0.0353971665460638
10333	0.307574614694646	7.67568208623049	6.06278234799089	0.0157055531355291	0.0354438020043451
11062	-0.329011175451879	2.04096139403894	6.06084496394328	0.015721679076486	0.0354756850945518
84542	0.22816079381768	3.61999762650528	6.06003098653961	0.0157284594557435	0.0354864746698779
10481	1.40681638297394	-1.41295055816934	6.05955244945484	0.0157324470719301	0.0354909612852665
147409	1.01798067158583	-0.477907389786458	6.0591924865525	0.0157354473173012	0.0354932196253798
8022	1.34200907484561	-1.65832646660313	6.05733575742049	0.0157509324650695	0.0355236350336437
10623	-0.166148665775808	5.11337600211911	6.05619264649581	0.0157604739843053	0.0355406395424053
23742	1.19929386422622	-0.914520214731935	6.05427382503295	0.0157765039879382	0.0355681032911693
9413	0.854340974648007	0.00164032186103623	6.05425521556286	0.0157766595368908	0.0355681032911693
57396	0.254344735622767	6.72691523533594	6.05286192198447	0.015788310083524	0.0355898498251505
149840	-0.339265891335774	2.33731958586454	6.05212999210326	0.0157944340089127	0.0355969476870761
29108	0.223269656418772	5.7586162450768	6.05200633818084	0.0157954688452622	0.0355969476870761
9253	0.314755210632712	3.16505622659309	6.05143220326689	0.0158002746048692	0.0356032587047656
56898	-0.322508124641509	2.08211492533108	6.05117739189503	0.0158024079790857	0.0356035471143004
4661	0.776517788463268	0.155833799852025	6.05036567185146	0.0158092060136559	0.0356143438099793
6830	-0.210532936707653	7.49723184874592	6.04994470718188	0.0158127327393433	0.0356177692278991
84916	-0.190091275374196	3.70390071654501	6.04712702748204	0.0158363597632164	0.0356664634322142
55001	-0.248712089997132	3.58675465641873	6.04270871738002	0.0158734831888264	0.0357455378658579
3698	0.333326148579824	1.55782694535176	6.04190033014871	0.0158802852860431	0.0357563202242752
55010	0.384614648738953	2.44434209143659	6.04129536171437	0.0158853777377307	0.0357627957898306
84436	-0.306003791334755	3.89820941301368	6.04108012515849	0.0158871899512445	0.0357627957898306
1080	0.924154703688579	0.0819815143625736	6.03778021001418	0.0159150012341916	0.0358208585080929
196463	-0.273983740778769	5.1655191984907	6.03555519349081	0.0159337822584466	0.0358585841318876
3451	1.48268232012384	-1.85395150274025	6.02872199902984	0.0159916058538173	0.035980708100067
8462	-0.285866286021789	4.00846739737744	6.02866355523887	0.015992101364066	0.035980708100067
9049	-0.147964362339448	5.31333885279925	6.02625332465045	0.0160125503317174	0.0360221513671199
752	0.295305398456489	8.56719942313564	6.02456476288181	0.016026892848158	0.036049848679361
1327	-0.153409621629438	7.2341978330661	6.02035174294526	0.0160627367838238	0.0361231950713198
7136	0.349078152853183	3.12551915985213	6.02025390408782	0.0160635701863282	0.0361231950713198
22802	1.01769771983114	-0.930300861917537	6.01994829446524	0.0160661736963228	0.0361244741393762
23371	-0.341293862331292	1.58438115419063	6.01758111239917	0.016086354905814	0.0361652709887074
23248	-0.15136497483254	6.52809299467518	6.01636138342125	0.0160967639943314	0.0361840906502102
728588	1.21033047807578	-0.958041410764445	6.01550763814939	0.0161040540102479	0.036192300381096
11040	0.226840145083601	7.0783704416656	6.01545621204359	0.0161044932415601	0.036192300381096
