baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BBS1,50.703208381566,-1.83955064682074,0.422469464469818,-4.35428072684331,1.33504535187888e-05,0.00126158525457722
BBS10,32.2397145072233,-0.869207456940662,0.49218693440332,-1.7660108308125,0.0773940318142481,0.16325176426854
BBS12,15.455547887115,-1.10745437139449,0.498470115764922,-2.22170665074888,0.0263031368001848,0.080320830781942
BBS2,82.331020008033,-0.674434568861737,0.237397130469782,-2.84095501713567,0.0044978656318038,0.0266436998433513
BBS4,40.8339329917487,-0.995565927665633,0.262543133019594,-3.79200901663398,0.000149433487166557,0.0039747656387551
BBS5,7.04066434443721,-2.34413620940795,0.604564704259848,-3.87739507928735,0.000105580834752426,0.00339324680128225
BBS7,40.8207717393622,-0.222610628792168,0.313637170620729,-0.709771193100589,0.477846035569214,0.551582898639211
BBS9,95.8133927148758,-0.161703050950696,0.18630611999556,-0.867942775870966,0.3854256601694,0.467063180239613
BBX,450.418687496772,0.104107478690148,0.159395796700982,0.653138168288392,0.513667207726218,0.58386046956207
BCAM,41.5608420110217,-0.679543665861842,0.760674620909333,-0.893343418043178,0.371673293417608,0.454590382328791
BCAN,22.4983178473131,-2.60545413805625,1.83868950831489,-1.41701691681706,0.156477981566009,0.25718804907772
BCAP29,84.1531589011067,0.211905595595296,0.235175803782122,0.901051860724648,0.367560746425203,0.451148393225958
BCAP31,181.370135447078,-0.24053541962001,0.245846038427535,-0.978398599214807,0.327877220746034,0.414748316226933
BCAR1,16.9992562545925,-2.97201711770637,1.55731518243194,-1.90842364553667,0.0563364831250077,0.132408887110446
BCAR3,17.9689563600769,-1.84674710987832,0.663051072499368,-2.7852260353294,0.00534904206601718,0.029492015715338
BCAR4,3.73424367748786,-3.78049977237052,1.85316650560882,-2.0400216391395,0.0413481705176195,0.108164872929813
BCAS1,11.5546027957524,-2.87257269061297,0.934547274845917,-3.07375856516898,0.00211380423659441,0.017356620432031
BCAS2,79.1321084438215,0.362752168392691,0.275233199736591,1.31798114740467,0.187509959009535,0.287590935538548
BCAS3,217.550818528723,0.463785913640426,0.208261347375978,2.22694186647676,0.0259511592896842,0.0796501729467395
BCAS4,22.1345098705267,-1.02573554891007,0.421882422336053,-2.43133037691013,0.015043490359569,0.0561698409258098
BCAT1,66.864659983152,-0.960024303187622,0.465663735493339,-2.06162565390784,0.0392433896894479,0.104591106798537
BCAT2,23.3051756522753,-1.49314916448618,0.498377430075611,-2.99602083557365,0.00273527743496043,0.0201049155463718
BCCIP,90.072766310271,0.00407572514623734,0.168822291820821,0.0241421029313065,0.980739259815911,0.98524677919388
BCDIN3D,14.3933613891976,-2.05227694849361,0.513007614241955,-4.00048048317207,6.32140008356234e-05,0.00264181845158876
BCDIN3D_AS1,9.154314549342,-2.21564596134719,0.77108559575159,-2.87341116674286,0.00406065256991347,0.0250282410832141
BCHE,2.24817821310644,-3.10494272637997,2.98983565066979,-1.03849946591024,0.299037583794398,0.389832140750259
BCKDHA,107.631845076769,0.263916687699393,0.239923774387793,1.1000022335128,0.27133114874271,0.364256506192322
BCKDHB,29.8643709679491,-0.662331626160353,0.300638152005966,-2.20308574191611,0.027588705938322,0.0830597032636163
BCKDK,103.672138689096,-0.0154325251772244,0.20881548458305,-0.0739050804016719,0.941085913330873,0.953002402326397
BCL10,109.357461526451,0.547337275793753,0.277219546006107,1.97438197875735,0.0483383256164687,0.119620866861359
BCL11A,72.3499819066734,-0.5031517221657,0.307595673085726,-1.63575682687016,0.101890490974201,0.195889375105146
BCL11B,447.106013643928,-0.227270785905848,0.33436051756029,-0.679717771596248,0.496683181075754,0.568961527308249
BCL2,262.899044282435,-0.505828850891661,0.310682556856614,-1.62812117941051,0.10349919349987,0.197839451196597
BCL2A1,450.915583419404,1.36858145966126,0.583929621037921,2.34374385260442,0.0190912777091475,0.0655631300537286
BCL2L1,3301.08095204554,1.25728218759018,0.509695000246091,2.46673439406536,0.0136351455610521,0.0527947923348314
BCL2L10,7.87094697507289,-3.72049465707329,1.47557386696201,-2.5213882817898,0.0116892787206911,0.0479859634704988
BCL2L11,228.811841757775,0.0278351116669087,0.342172112143808,0.0813482767269186,0.935164981902056,0.948203169384032
BCL2L12,38.3039417532705,-1.37370610374422,0.578466500150735,-2.37473752306532,0.0175614332331079,0.0620699662598761
BCL2L13,289.364118691656,0.892797126572614,0.347308383423265,2.57061784046993,0.0101517282587779,0.0439154812395439
BCL2L14,52.1553839548842,-2.25947637064274,1.17049732923065,-1.93035585320631,0.0535627609547878,0.128078154534981
BCL2L15,16.1212254256724,-1.46399289572356,0.628263928403912,-2.33021956145532,0.019794549610984,0.067178119023771
BCL2L2,43.3712664402727,-0.82720235990567,0.295447746954212,-2.79982625839374,0.00511301181651872,0.0286767056028049
BCL2L2_PABPN1,0.0534105897751042,-0.204505472108894,4.69691465214662,-0.0435403849664225,0.965270772486791,NA
BCL3,207.088629901843,0.905805148464484,0.375352728571903,2.41321050711629,0.0158126838722701,0.0580247534808458
BCL6,1243.89845965652,1.46546170998831,0.464909537065808,3.15214378960111,0.00162076439175331,0.0150986998600177
BCL6B,16.3908283959261,-2.90859663017416,1.45062246700999,-2.00506795966654,0.0449557822244018,0.114129465271651
BCL7A,34.2955783224736,-0.901975289765526,0.395858722300867,-2.27852827019431,0.0226951221300522,0.0729492562310877
BCL7B,112.353155621679,0.191926230367031,0.286016256316164,0.671032593877725,0.502199765921301,0.573806377694017
BCL7C,31.3501421898654,-0.575835245732539,0.349027318092864,-1.64982858327247,0.0989780008631319,0.192315637805901
BCL9,48.8833699485884,-1.49642120942977,0.363131910321906,-4.12087499581966,3.77436184598596e-05,0.00201455517420341
BCL9L,279.925182759013,-0.499356835145109,0.378487084337606,-1.3193497369112,0.187052217167262,0.287173945376925
BCLAF1,1123.75751328673,0.447208429745679,0.301460505579594,1.48347269864046,0.137948864838231,0.238265413961821
BCO1,9.60406851550476,-3.12407696602842,2.30830801352382,-1.35340558873652,0.17592609300628,0.27597550201637
BCO2,13.879615829194,-1.89499800152996,0.647656183852342,-2.9259320744199,0.00343425912149525,0.0227058601263881
BCOR,193.193931930818,0.404242449498545,0.263464994548342,1.53433077586469,0.124948298136567,0.223392345442803
BCORL1,77.2168139827485,-0.821339426775102,0.44442749063905,-1.84808420737899,0.0645901620287524,0.144626534827567
BCORP1,8.11151082940972,-0.592869117209935,1.9548357628799,-0.303283338921787,0.76167394224026,0.802240773276042
BCR,306.392719138357,-0.323010941291433,0.209849010157183,-1.53925406200147,0.123742284054737,0.22201119935646
BCRP2,1.08680165878681,-2.48275008720238,3.19825314136879,-0.776283170049451,0.437581807991281,0.514321621196209
BCRP3,3.74230874600504,-3.15880379172093,1.4066053399632,-2.24569301848632,0.0247236776757988,0.0772801552214492
BCS1L,31.7608942329157,-1.54300030026568,0.377971228120441,-4.08232210673452,4.45879396910989e-05,0.00222219644771042
BCYRN1,0.689184318595386,-1.86440069186573,3.06889664461286,-0.607514982669259,0.543509202607208,NA
BDH1,26.982775295223,-1.73514012344495,0.572591714370746,-3.03032698499976,0.00244289104709868,0.0188721073155846
BDH2,24.9251475107281,-1.02755559960711,0.312763043001025,-3.28541246352991,0.00101833179262534,0.0114629445958292
BDKRB1,2.86163449987863,-3.87345041046742,2.25373855957186,-1.71867779162604,0.085673058063169,0.174826888626518
BDKRB2,10.516014399739,-2.85208908399067,2.05308636003678,-1.38917151246359,0.164780602093143,0.265519690313015
BDNF,14.8560149470019,-2.30336869151508,1.18611646961312,-1.94194141176236,0.0521441933597057,0.125899421926047
BDNF_AS,7.06693776210884,-3.02446955154974,0.973093836372007,-3.10809650467615,0.00188296571086311,0.0163163249070902
BDP1,669.154777770671,0.492321247239063,0.226379400052702,2.17476169264716,0.0296479791175069,0.0871370566520038
BEAN1,24.7509723509607,-0.872427760954561,0.525128581297406,-1.6613602687538,0.096641112353237,0.189504312321892
BEAN1_AS1,4.66656346780887,-0.850876556367974,0.679886255906515,-1.25149839252666,0.210752699769394,0.309290210825879
BECN1,234.645974911248,0.388601430611859,0.150587680240414,2.58056588687371,0.00986385318255233,0.0431400206777616
BECN2,3.34157967301149,-3.37067725976416,3.3480628557558,-1.00675447414898,0.314052777183194,0.40269953935726
BEGAIN,10.1816888439097,-2.06133179503326,0.7307417567024,-2.82087587868987,0.00478927294801657,0.0276047936571463
BEND2,83.421777962549,-0.542730860923415,0.466688531626303,-1.16294021417694,0.244853759961826,0.340008256074964
BEND3,21.7747166535844,-2.24042665175741,0.633483390266217,-3.53667781378748,0.00040519363807793,0.00679235463496653
BEND3P3,40.7212225532789,-0.240685376048994,0.432342304712601,-0.556700959923386,0.577731760964358,0.641592496306238
BEND4,24.4646983310539,-1.96568392854019,0.668419686755926,-2.94079298902811,0.00327373236813394,0.0221861727380969
BEND5,8.85286419335949,-2.11883092858944,0.572898268068104,-3.69844184681243,0.000216927035032166,0.00475559429794319
BEND6,4.31094391703059,-4.32309717447608,1.32544422384701,-3.26162134678787,0.00110777007905134,0.0119569902228441
BEND7,15.165009715791,-2.03992778867787,0.717463359228096,-2.84325012899973,0.00446560093847305,0.026542208837265
BEST1,163.651048661984,0.53972785236033,0.411416517532584,1.31187696497281,0.189561650865985,0.289630470304411
BEST2,10.4535761075906,-2.39449845868202,1.54138476327028,-1.55347225153681,0.120310353462785,0.217892669987524
BEST3,19.6590058181892,-1.72899013929228,0.737664549369078,-2.34387045001834,0.019084799107115,0.0655631300537286
BEST4,8.57601948082073,-2.3019557324365,0.740909039151863,-3.10693433443814,0.00189038384472252,0.0163394326427866
BET1,35.3866826212806,-0.293264914739828,0.353252754091966,-0.830184368961718,0.406434551455782,0.486097904438991
BET1L,77.0386679800865,-0.617784365578553,0.270974815930398,-2.27985897308344,0.022616054011264,0.0728215158051293
BEX1,2.73660150467077,-1.46904145775762,0.810280859259132,-1.81300278905862,0.0698313911500703,0.152400838419265
BEX2,22.2741911633615,-0.316648383327465,0.402741039586621,-0.786233217385735,0.431730868963106,0.508793962483104
BEX4,56.596560042067,0.220879600622805,0.325813058464761,0.677933541594664,0.497813831869157,0.569768664927461
BEX5,6.23704436057591,-0.541020212386037,0.601230164468229,-0.899855403736361,0.368197205566356,0.451644993156605
BFAR,81.8754189897046,-0.617101256856082,0.166097628893791,-3.71529239138435,0.000202968855109293,0.00461362873034069
BFSP1,15.3039080881857,-2.66721310903975,0.851560117986305,-3.13214892607575,0.00173531827145844,0.0156217582014015
BFSP2,8.30566279716935,-2.54424307313605,1.32201793082074,-1.9245147995508,0.0542900874807084,0.129201283819635
BGLAP,1.83991668842914,-2.26462173920403,1.1011412496574,-2.05661329998183,0.0397234378618792,0.105489321608646
BGLT3,1.9688169081824,-3.7163124650465,2.50003576463229,-1.48650372031502,0.13714593354672,0.237287207096719
BGN,10.3110134828624,-2.45429315659411,2.38419359137519,-1.02940179248552,0.303290907164962,0.393936152661467
BHLHA15,3.97093708748884,-1.58189832026959,0.743289154546424,-2.12824082067349,0.0333171219291186,0.0941803879746726
BHLHA9,0.359044126365097,-0.975603895430148,4.68729195007862,-0.208138069021663,0.835121163219973,NA
BHLHB9,14.3269171777887,-1.855603268472,0.670935964900595,-2.76569354684529,0.00568018864324701,0.0305987964819077
BHLHE22,2.97631976136178,-3.22176028042487,2.09282762967421,-1.53942935134433,0.123699513059113,0.221967549635406
BHLHE23,0.978809596733646,-0.6225392814671,2.71124972087605,-0.229613405461577,0.818392189122673,0.850508862261408
BHLHE40,496.359936013975,0.840985784853437,0.395591554977051,2.12589418118955,0.0335120715081643,0.0945724015644233
BHLHE40_AS1,10.3286576636306,-1.68435690267503,0.747834107907233,-2.25231356107653,0.0243024637812763,0.0763427394892701
BHLHE41,10.2996010540651,-2.56316093578867,0.737983384983148,-3.47319599322307,0.000514299637164399,0.00779120255872965
BHMG1,18.9861186185619,-2.29987275634243,2.24160210467006,-1.02599509143526,0.304893897781301,0.395335626576433
BHMT,7.07037623923978,-2.29677737691302,1.49161286636294,-1.53979455977297,0.123610438443508,0.221881736188689
BHMT2,5.95973024722226,-3.8664448461993,1.74428708310528,-2.21663330746911,0.0266481595863125,0.0810351816020357
BICC1,13.731057516042,-2.66105473372162,1.33614133004092,-1.99159675244842,0.0464153199908545,0.116519927293758
BICD1,30.967115292014,-1.22005776668518,0.384876039651932,-3.17000187330071,0.00152437954835596,0.0145326195992177
BICD2,434.273677955882,0.17228085427055,0.232719748097803,0.740293231144902,0.459122087260896,0.533964000606062
BID,305.941688398403,0.76130292950567,0.305806297280239,2.4894939583537,0.0127925092763516,0.0508225424520786
BIK,9.17158638153689,-1.62627646161913,0.60719160538212,-2.67835794698722,0.00739841069052149,0.0359932381047359
BIN1,169.587638746302,-0.286947377805645,0.303588141079794,-0.945186385690294,0.344563728726788,0.430286472313774
BIN2,1015.54936079968,0.333119349991456,0.23017764351363,1.44722721506066,0.147833296644381,0.248589056972515
BIN3,190.543445134842,0.457815237114796,0.248581594994731,1.84171011182263,0.0655175643158743,0.145909049801763
BIN3_IT1,35.5995740102913,-0.532724768140246,0.456198905002104,-1.16774670499875,0.242908951370551,0.338385664200921
BIRC2,1599.8174927754,1.38896943114912,0.411125014566683,3.3784600351138,0.00072893026767218,0.00946940604608997
BIRC3,531.913341830342,0.328702965562606,0.288370569625388,1.13986307961181,0.254343348744516,0.349022522573138
BIRC5,20.8875707005439,-1.58346913262169,0.582022530760398,-2.72063201840816,0.00651572484962782,0.0333007491677794
BIRC6,1759.62475802829,0.464572517008249,0.177485993142394,2.6175165081085,0.00885722039375516,0.0403426696912912
BIRC6_AS2,7.64222583897189,-0.545850396702102,0.405638928211617,-1.34565584991719,0.178413531001734,0.278393110667902
BIRC7,6.48090507840264,-2.25395489766162,1.41164718745696,-1.59668429738599,0.110336097625082,0.206661262218408
BIRC8,2.75607846156579,-5.08020938992824,2.46188460302562,-2.06354488901906,0.0390608875032976,0.104312589746991
BISPR,56.1789978317081,-0.101848807914154,0.330827318696697,-0.307860935775768,0.758188151745455,0.799330144475828
BIVM,12.4415621197655,-1.23999766337924,0.35341911012121,-3.5085755916084,0.000450513188254683,0.00717255612735238
BIVM_ERCC5,0.0147761043244171,0,4.69691465214672,0,1,NA
BLACAT1,8.60225726948408,-3.22763181142032,1.68041388755971,-1.92073621583042,0.0547649713893723,0.129984459799346
BLACE,10.4932916476724,-2.82286940950375,1.85328196256649,-1.523173195726,0.127715380221071,0.226439171590309
BLCAP,111.885938735205,-0.172441994146935,0.249742715390316,-0.690478574630016,0.489893279017433,0.56249515919426
BLID,2.05403486533054,-3.31957148979196,2.56728957067106,-1.29302573722693,0.196002157722991,0.295624307061895
BLK,74.0582672467536,-0.76967737410717,0.436882396555049,-1.76174956962403,0.0781116186842341,0.164332641425802
BLM,58.4667227760572,-0.725155903609853,0.331176000939989,-2.18963904857724,0.0285504247163027,0.0849429238608506
BLMH,69.0070814690999,-0.438612292325799,0.214137873008764,-2.04827051918951,0.0405334999817064,0.106811429836851
BLNK,28.3461101016921,-1.01724167912877,0.48095702982653,-2.11503651271229,0.0344268354629809,0.0962783863393886
BLOC1S1,27.1009592990678,-0.0848582180189266,0.355538816962346,-0.238674974350026,0.811357623564453,0.844620338801397
BLOC1S1_RDH5,0.203486446418903,0.644275738190359,3.46820156531716,0.185766520790853,0.852627860034642,NA
BLOC1S2,136.012167455732,0.427452691366359,0.223096670717974,1.9159976255617,0.0553653979232467,0.130906183951321
BLOC1S3,32.8900298029986,-0.976645218630051,0.346204605871155,-2.82100585049271,0.00478733297803957,0.0276025579514655
BLOC1S4,25.8173891446811,0.0496707684305801,0.278166812099741,0.178564682305701,0.858279528150691,0.884515146915122
BLOC1S5,0.725152810495998,-1.30816665821211,1.20573530342147,-1.08495343422389,0.277942279924005,NA
BLOC1S5_TXNDC5,0,NA,NA,NA,NA,NA
BLOC1S6,411.123407168285,0.654688501422063,0.228424438687518,2.86610533086467,0.0041555595522508,0.0253743120040708
BLVRA,124.579088503572,0.314611608532946,0.327375013500574,0.961012892122857,0.336545685646386,0.422793795990792
BLVRB,1529.46551348797,2.51408901034894,0.399988103271792,6.28540946539256,3.26990680505789e-10,3.93565983056768e-06
BLZF1,83.9969826543536,0.0306968548367059,0.225783071719162,0.135957291230796,0.891855044041992,0.912980421865993
BMF,185.840405354438,0.385788534547202,0.372444098551827,1.03582936619821,0.300281754830789,0.391083406878649
BMI1,6.94820562024734,0.073383235873317,0.420011617841115,0.174717157231296,0.861301885621384,0.887060240049542
BMP1,37.6357169147172,-2.2500219997668,0.635866198305251,-3.53851487272589,0.000402384612956342,0.00675938758065949
BMP10,4.24187238267917,-2.62018777461959,1.76080335299463,-1.48806382618671,0.136734062122464,0.236975886618304
BMP15,2.01110774648433,-3.32522759303322,3.01638419558327,-1.10238861412355,0.270292759355712,0.363409701921956
